# Logfile created on 2026-03-12 19:22:58 +0100 by logger.rb/v1.6.0
2026-03-12 19:22:58 +0100: Memory Usage (421820K) : Starting running IHP-SG13G2 KLayout DRC runset on /home/cmaier/EDA/PUDDING/gds/dac2u32out4in.gds
2026-03-12 19:22:58 +0100: Memory Usage (421820K) : Ruby Version for klayout: 3.3.10
2026-03-12 19:22:58 +0100: Memory Usage (423068K) : Loading database to memory is complete.
2026-03-12 19:22:58 +0100: Memory Usage (423068K) : IHP-SG13G2 KLayout DRC runset output at: /home/cmaier/EDA/PUDDING/gds/drc_run_dac2u32out4in/dac2u32out4in_dac2u32out4in_main.lyrdb
2026-03-12 19:22:58 +0100: Memory Usage (423196K) : Evaluate switches.
2026-03-12 19:22:58 +0100: Memory Usage (423196K) : tables selected: main
2026-03-12 19:22:58 +0100: Memory Usage (423196K) : KLayout will use 1 thread(s) in tiling mode.
2026-03-12 19:22:58 +0100: Memory Usage (423196K) : deep mode is enabled.
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : gatpoly_iopc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : gatpoly_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : cont_drw has 2372 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : cont_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : nsd_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : nsd_block has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : metal1_drw has 1874 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424616K) : metal1_pin has 259 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424744K) : metal1_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424744K) : metal1_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424744K) : metal1_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424744K) : metal1_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424904K) : metal1_text has 259 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424904K) : metal1_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424904K) : metal1_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (424904K) : metal1_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425032K) : metal1_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425032K) : metal1_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425288K) : passiv_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425288K) : passiv_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425288K) : passiv_sbump has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425288K) : passiv_pillar has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425288K) : passiv_pdl has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425424K) : metal2_drw has 768 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425424K) : metal2_pin has 468 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425424K) : metal2_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425552K) : metal2_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425552K) : metal2_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425680K) : metal2_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425680K) : metal2_text has 468 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425808K) : metal2_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425808K) : metal2_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425936K) : metal2_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (425936K) : metal2_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426064K) : metal2_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426064K) : baspoly_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426064K) : baspoly_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426192K) : psd_drw has 149 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426192K) : nldb_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426192K) : digibnd_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426192K) : via1_drw has 556 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426192K) : backmetal1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426320K) : backmetal1_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426320K) : backmetal1_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426448K) : backmetal1_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426448K) : backmetal1_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426576K) : backmetal1_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426576K) : backmetal1_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426704K) : backmetal1_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426704K) : backmetal1_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426832K) : backmetal1_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426832K) : backmetal1_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426960K) : backmetal1_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (426960K) : backpassiv_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427088K) : res_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427088K) : sram_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427216K) : trans_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427216K) : ind_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427344K) : ind_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427344K) : ind_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427472K) : salblock_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427472K) : via2_drw has 188 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427600K) : metal3_drw has 300 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427600K) : metal3_pin has 160 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427728K) : metal3_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427728K) : metal3_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427856K) : metal3_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427856K) : metal3_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427856K) : metal3_text has 124 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427984K) : metal3_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (427984K) : metal3_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428112K) : metal3_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428112K) : metal3_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428240K) : metal3_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428496K) : nwell_drw has 149 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : nwell_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : nbulay_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : nbulay_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : nbulay_block has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : emwind_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428624K) : emwind_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428752K) : deepco_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428752K) : deepco_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428752K) : mim_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428880K) : edgeseal_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (428880K) : edgeseal_bound has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429008K) : substrate_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429008K) : substrate_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429136K) : dfpad_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429136K) : dfpad_pillar has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429264K) : dfpad_sbump has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429264K) : thickgateox_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429392K) : pldb_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429392K) : pwell_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429520K) : pwell_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429520K) : pwell_block has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429648K) : ic_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429648K) : via3_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429776K) : metal4_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429776K) : metal4_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429904K) : metal4_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (429904K) : metal4_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430032K) : metal4_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430032K) : metal4_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430160K) : metal4_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430160K) : metal4_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430288K) : metal4_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430288K) : metal4_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430416K) : metal4_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430416K) : metal4_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430544K) : heattrans_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430544K) : heatres_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430672K) : pempoly_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430672K) : fbe_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430800K) : empoly_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430800K) : ldmos_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430928K) : pbiwind_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (430928K) : digisub_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431056K) : nodrc_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431056K) : text_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431184K) : via4_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431184K) : metal5_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431312K) : metal5_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431312K) : metal5_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431440K) : metal5_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431440K) : metal5_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431568K) : metal5_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431568K) : metal5_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431696K) : metal5_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431696K) : metal5_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431824K) : metal5_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431824K) : metal5_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431952K) : metal5_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (431952K) : radhard_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432080K) : memcap_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432080K) : varicap_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432208K) : flash_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432208K) : intbondvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432336K) : intbondmet_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : devbondvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : devbondmet_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : devtrench_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : redist_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphbot_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphtop_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : antvia1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : antmetal2_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphcont_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : siwg_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : siwg_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : siwg_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : sigrating_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : singrating_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphpas_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : emwind3_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : emwihv3_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : redbulay_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : smos_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphpad_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : polimide_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : polimide_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_esd has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_diode has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_tsv has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_pillar has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_sbump has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_otp has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_pdiode has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_mom has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : recog_pcm has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : colopen_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmetal1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmetal1_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmetal1_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmetal1_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmetal1_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmet1l_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmet1l_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmet1l_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmet1l_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphmet1l_opc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : extblock_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : nldd_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : pldd_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : next_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : pext_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : nexthv_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : pexthv_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : graphgate_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : sinwg_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432464K) : sinwg_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432592K) : sinwg_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432592K) : mempad_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432720K) : topvia1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432720K) : topmetal1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432848K) : topmetal1_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432848K) : topmetal1_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432976K) : topmetal1_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (432976K) : topmetal1_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433104K) : topmetal1_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433104K) : topmetal1_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433232K) : topmetal1_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433232K) : topmetal1_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433360K) : topmetal1_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433360K) : topmetal1_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433488K) : inldpwl_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433488K) : polyres_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433616K) : polyres_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433616K) : vmim_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433744K) : nbulaycut_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433744K) : antmetal1_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433872K) : topvia2_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (433872K) : topmetal2_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434000K) : topmetal2_pin has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434000K) : topmetal2_mask has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434128K) : topmetal2_filler has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434128K) : topmetal2_nofill has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434256K) : topmetal2_slit has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434256K) : topmetal2_text has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434384K) : topmetal2_noqrc has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434384K) : topmetal2_res has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434512K) : topmetal2_iprobe has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434512K) : topmetal2_diffprb has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434640K) : snsring_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434640K) : sensor_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434768K) : snsarms_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434768K) : snscmosvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434896K) : colwind_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (434896K) : flm_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435024K) : hafniumox_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435024K) : memvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435152K) : thinfilmres_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435152K) : rfmem_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435280K) : norcx_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435280K) : norcx_m2m3 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435408K) : norcx_m2m4 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435408K) : norcx_m2m5 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m2tm1 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m2tm2 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m3m4 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m3m5 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m3tm1 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m3tm2 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m4m5 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m4tm1 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m4tm2 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m5tm1 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m5tm2 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_tm1tm2 has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m1sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m2sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m3sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m4sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_m5sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_tm1sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : norcx_tm2sub has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : snsbotvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : snstopvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : deepvia_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : fgetch_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : ctrgat_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : fgimp_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : emwihv_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : lbe_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : alcustop_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : nometfiller_drw has 0 polygons
2026-03-12 19:22:58 +0100: Memory Usage (435536K) : prboundary_drw has 0 polygons
