# Logfile created on 2026-03-01 19:20:41 +0100 by logger.rb/v1.6.0
2026-03-01 19:20:41 +0100: Memory Usage (427772K) : metal3_iprobe has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (427772K) : metal3_diffprb has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428156K) : nwell_drw has 76 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428156K) : nwell_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : nbulay_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : nbulay_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : nbulay_block has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : emwind_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : emwind_opc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428284K) : deepco_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428412K) : deepco_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428412K) : mim_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428540K) : edgeseal_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428540K) : edgeseal_bound has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428668K) : substrate_drw has 38 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428668K) : substrate_text has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428796K) : dfpad_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428796K) : dfpad_pillar has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428924K) : dfpad_sbump has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (428924K) : thickgateox_drw has 38 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429052K) : pldb_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429052K) : pwell_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429180K) : pwell_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429180K) : pwell_block has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429308K) : ic_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429308K) : via3_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429436K) : metal4_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429436K) : metal4_pin has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429564K) : metal4_mask has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429564K) : metal4_filler has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429692K) : metal4_nofill has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429692K) : metal4_slit has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429820K) : metal4_text has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429820K) : metal4_opc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429948K) : metal4_noqrc has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (429948K) : metal4_res has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430076K) : metal4_iprobe has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430076K) : metal4_diffprb has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430204K) : heattrans_drw has 38 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430204K) : heatres_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430332K) : pempoly_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430332K) : fbe_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430460K) : empoly_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430460K) : ldmos_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430588K) : pbiwind_drw has 0 polygons
2026-03-01 19:20:41 +0100: Memory Usage (430588K) : digisub_drw has 0 polygons
