# Logfile created on 2026-03-16 14:08:37 +0100 by logger.rb/v1.6.0
2026-03-16 14:08:37 +0100: Memory Usage (429552K) : metal4_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429552K) : metal4_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429680K) : metal4_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429680K) : metal4_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429808K) : metal4_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429808K) : metal4_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429936K) : metal4_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (429936K) : metal4_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430064K) : metal4_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430064K) : metal4_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430192K) : metal4_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430192K) : metal4_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430320K) : heattrans_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430320K) : heatres_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430448K) : pempoly_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430448K) : fbe_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430576K) : empoly_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430576K) : ldmos_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430704K) : pbiwind_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430704K) : digisub_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430832K) : nodrc_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430832K) : text_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430960K) : via4_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (430960K) : metal5_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431088K) : metal5_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431088K) : metal5_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431216K) : metal5_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431216K) : metal5_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431344K) : metal5_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431344K) : metal5_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431472K) : metal5_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431472K) : metal5_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431600K) : metal5_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431600K) : metal5_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431728K) : metal5_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431728K) : radhard_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431856K) : memcap_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431856K) : varicap_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431984K) : flash_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (431984K) : intbondvia_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : intbondmet_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : devbondvia_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : devbondmet_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : devtrench_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : redist_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphbot_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphtop_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : antvia1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : antmetal2_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphcont_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : siwg_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : siwg_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : siwg_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : sigrating_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : singrating_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphpas_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : emwind3_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : emwihv3_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : redbulay_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : smos_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphpad_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : polimide_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : polimide_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_esd has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_diode has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_tsv has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_pillar has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_sbump has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_otp has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_pdiode has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_mom has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : recog_pcm has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : colopen_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmetal1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmetal1_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmetal1_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmetal1_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmetal1_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmet1l_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmet1l_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmet1l_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmet1l_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphmet1l_opc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : extblock_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : nldd_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : pldd_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : next_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : pext_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : nexthv_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : pexthv_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : graphgate_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432112K) : sinwg_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432240K) : sinwg_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432240K) : sinwg_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432240K) : mempad_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432368K) : topvia1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432368K) : topmetal1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432496K) : topmetal1_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432496K) : topmetal1_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432624K) : topmetal1_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432624K) : topmetal1_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432752K) : topmetal1_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432752K) : topmetal1_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432880K) : topmetal1_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (432880K) : topmetal1_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433008K) : topmetal1_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433008K) : topmetal1_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433136K) : inldpwl_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433136K) : polyres_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433264K) : polyres_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433264K) : vmim_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433392K) : nbulaycut_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433392K) : antmetal1_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433520K) : topvia2_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433520K) : topmetal2_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433648K) : topmetal2_pin has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433648K) : topmetal2_mask has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433776K) : topmetal2_filler has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433776K) : topmetal2_nofill has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433904K) : topmetal2_slit has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (433904K) : topmetal2_text has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434032K) : topmetal2_noqrc has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434032K) : topmetal2_res has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434160K) : topmetal2_iprobe has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434160K) : topmetal2_diffprb has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434288K) : snsring_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434288K) : sensor_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434416K) : snsarms_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434416K) : snscmosvia_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434544K) : colwind_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434544K) : flm_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434672K) : hafniumox_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434800K) : memvia_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434800K) : thinfilmres_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434928K) : rfmem_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (434928K) : norcx_drw has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (435056K) : norcx_m2m3 has 0 polygons
2026-03-16 14:08:37 +0100: Memory Usage (435056K) : norcx_m2m4 has 0 polygons
