# Logfile created on 2026-03-24 22:36:47 +0100 by logger.rb/v1.6.0
2026-03-24 22:36:47 +0100: Memory Usage (428904K) : edgeseal_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429032K) : edgeseal_bound has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429032K) : substrate_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429160K) : substrate_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429160K) : dfpad_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429288K) : dfpad_pillar has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429288K) : dfpad_sbump has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429416K) : thickgateox_drw has 32 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429416K) : pldb_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429544K) : pwell_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429544K) : pwell_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429672K) : pwell_block has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429672K) : ic_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429800K) : via3_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429800K) : metal4_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429928K) : metal4_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (429928K) : metal4_mask has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430056K) : metal4_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430056K) : metal4_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430184K) : metal4_slit has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430184K) : metal4_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430312K) : metal4_opc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430312K) : metal4_noqrc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430440K) : metal4_res has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430440K) : metal4_iprobe has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430568K) : metal4_diffprb has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430568K) : heattrans_drw has 32 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430696K) : heatres_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430696K) : pempoly_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430824K) : fbe_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430824K) : empoly_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430952K) : ldmos_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (430952K) : pbiwind_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431080K) : digisub_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431080K) : nodrc_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431208K) : text_drw has 32 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431208K) : via4_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431336K) : metal5_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431336K) : metal5_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431464K) : metal5_mask has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431464K) : metal5_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431592K) : metal5_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431592K) : metal5_slit has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431720K) : metal5_text has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431720K) : metal5_opc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431848K) : metal5_noqrc has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431848K) : metal5_res has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431976K) : metal5_iprobe has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (431976K) : metal5_diffprb has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432104K) : radhard_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432104K) : memcap_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432232K) : varicap_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432232K) : flash_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432360K) : intbondvia_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : intbondmet_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : devbondvia_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : devbondmet_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : devtrench_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : redist_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphbot_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphtop_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : antvia1_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : antmetal2_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphcont_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : siwg_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : siwg_filler has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : siwg_nofill has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : sigrating_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : singrating_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphpas_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : emwind3_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : emwihv3_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : redbulay_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : smos_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : graphpad_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : polimide_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : polimide_pin has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : recog_drw has 0 polygons
2026-03-24 22:36:47 +0100: Memory Usage (432488K) : recog_pin has 0 polygons
